taAvg,taMin,taMax,rain,whAvg,whHigh,YN
23.558381327231235,21.221625090860275,25.559075961002346,21.999999999999996,0.4135910805145988,2.090425924658239,1
23.462125704337545,21.345839865699677,25.620925629726248,24.05210179766254,0.4192685614803994,1.9754171776757448,1
23.639029714856836,20.976729523492235,26.623279812918813,22.828284192887594,0.37820304755558953,1.8902784757462703,1
23.454544928683493,21.07922107136632,25.526620250666145,22.049348429044574,0.3987013571304058,2.033766642769984,1
22.87497981607841,20.71331441255676,25.274008514349457,10.634176597434497,0.35542289519559955,1.247157047725287,1
23.10722638530748,20.551245547012122,25.499665887341507,11.150003687728608,0.2967608402227579,1.2561478946246032,1
22.865272234336867,20.7295811899137,25.414574217526365,10.547957236024338,0.35264541368488017,1.3091391385362783,1
23.296737061092536,20.86978342118035,25.82547304307667,11.314834097701786,0.2397861189513668,1.0378118618777388,1
22.822385292655976,20.749586497675683,25.257686076045943,10.478206631423134,0.366304520731276,1.2199529838860956,1
23.091733947986253,20.563828804344457,25.341277038044996,11.276964712747407,0.3105772127319082,1.3592712538845153,1
23.34864877268703,20.9848919990638,25.983465208799053,11.276464571740636,0.2194728405013463,0.9204462530553981,1
23.099097456882813,20.556418501464183,25.532181601040175,11.086450247317575,0.29602184672960635,1.2265881548985416,1
23.42312265560862,21.150029739455146,26.21012485247345,11.221418658276853,0.19033088631463824,0.7520705177544179,1
22.996968306257152,20.62140977913506,25.940698203542823,10.287985978789674,0.28673737849090986,0.8552094253506815,1
23.4702451536374,21.254518756823316,26.35354115082191,11.186588985820798,0.17189164795555,0.6455326961241304,1
23.404402432226103,21.108519678911307,26.15315025957014,11.2352553451248,0.19765619111649213,0.7943945010540183,1
23.250533438632573,21.08848816660366,25.454051523340745,11.094774911667598,0.21385896337965657,0.7611917702167962,1
23.053578257040588,20.590143073962157,25.329435616717028,11.163813353391292,0.3184714936172186,1.3395355516712393,1
23.253259462239605,20.77337657154994,25.693149916132967,11.346969714245258,0.25679909241555743,1.1361090418930622,1
23.29586712086475,20.867854423283948,25.822825398905138,11.315477097000587,0.24012653034484974,1.0397786832623068,1
22.82245642306164,20.760585742906105,25.42343266123848,10.412127765771897,0.36076565375431957,1.2973278802534574,1
22.712439299546926,20.464139931292394,25.041933935487748,5.88775524762072,0.5708454394553035,1.686686002493174,1
23.0,20.507303707157632,25.1830122985711,6.758747365686701,0.32199054857930903,1.0933926443057438,1
22.71011307624654,20.46477435582886,25.040770823837555,5.878873304110159,0.5733831376011781,1.6928187730123712,1
23.0,20.83290156222761,25.175776790680658,6.1509647028894125,0.4956427379499627,1.534758625622822,1
22.825494076947134,20.952858535636107,24.697097701166253,6.226613520434306,0.26586815329550056,0.937296724724072,1
22.942902493919448,20.571281180476085,25.025841268688733,6.737340134263873,0.25999773244688484,0.9314263038754563,1
22.995240711473503,20.396026077521697,25.165090702099455,6.987300715223116,0.2595225014061065,0.9404696498876751,1
23.0,20.751156006183678,25.177593358592745,6.303556407504755,0.4520451080598651,1.4239479829854906,1
22.934848431667113,20.879004731663304,25.139177451190793,5.999133393816246,0.22922075642876175,0.8261903926197455,1
22.98193301862674,20.42485941202301,25.107424033096827,6.991736612838703,0.2661763478294866,0.973738882004576,1
23.0,20.743436132316365,25.177764911345353,6.317966838723735,0.44792784199729935,1.4134832650764693,1
23.0,20.93631718749023,25.17347866567482,5.957922202399194,0.5507977380900252,1.6749442509788144,1
22.928422918960997,20.54079796129879,24.875546934545277,7.009573312727285,0.29293139766235793,1.1075141311689327,1
22.73504137697535,21.24682981054442,24.443830141245243,5.833144275557027,0.27039078829408997,0.9418193597226615,1
23.0,20.620926591857994,25.18048734557776,6.546651314246026,0.38258942041950184,1.2474147768995674,1
22.90912869355688,20.68104603165442,24.93127462767355,6.590424102686712,0.2616864224650131,0.9331149938935847,1
22.935763485201644,20.52489340111072,24.90735605492141,7.007126457313736,0.2892611145420346,1.089162715567316,1
22.908126965641472,20.81777851719829,24.943619435814817,6.349140860707475,0.26304750813454236,0.9827296781068267,1
22.894274591079366,20.562673705025794,24.833046142291668,6.906725927051582,0.3262645992083341,1.196637036474208,1
22.857725488151615,20.78150941135523,24.69308522971264,6.654724276718934,0.2919199676951285,1.086296916723043,1
22.950164195902698,20.762780473385828,24.96377938768982,6.500027477775596,0.42557468565944667,1.4179255019206929,1
22.855782429190466,20.788726487496646,24.688921531938746,6.642371973323049,0.2916423878435356,1.0843538577618925,1
22.90953992041504,20.761260326255613,24.913947385569912,6.5017399762527015,0.2715252367759438,1.0194665022195661,1
22.93946650624352,20.705726128536867,24.919205680776567,6.653361029557175,0.3881327718523172,1.335909881200314,1
22.913692869040243,20.595142381247474,24.826735464440638,6.950258427774676,0.29644292852716453,1.127443166474856,1
22.768664068382986,20.507719101346126,24.950806007319525,6.231569367558539,0.4911284102473327,1.534215316220729,1
22.96548220745887,20.46050283622007,25.036137184702714,6.9972202165613275,0.2744017534134227,1.0148659099242565,1
22.970290014155317,20.870118170733114,25.047636963742388,6.21155741615476,0.49601504954360415,1.5722234418574188,1
22.870329166620884,20.552197581825208,24.85549497772149,6.778019270587255,0.35769296881008816,1.2609903647063712,1
22.846707533345718,20.541863117267322,24.877640258916962,6.65105299173323,0.3886963624837455,1.3244735041333837,1
22.967395650880995,20.854681566603396,25.035577116766046,6.2530432897533785,0.48588477808347663,1.5500333234209491,1
22.90571960616486,20.914072896262812,24.994173984823693,6.089146037233261,0.24860335127486383,0.9201383317148863,1
22.798553072147598,20.520795540493143,24.9227850662902,6.392222762793326,0.45189909280628027,1.453888618603336,1
22.844203064283676,20.831735557150434,24.664108607138484,6.568760296415603,0.28998819285685146,1.0727744928551033,1
22.92363301298973,21.12171181544528,25.129211827752915,5.434113287760578,0.22174877101931226,0.8037684839408294,1
23.00639731088342,20.754384181871924,25.19834479483744,5.295257894279138,0.4019310726896531,1.3515731488407183,1
22.950127838301906,20.704734647241178,25.168555074058993,5.381317087639098,0.43668574693117546,1.4227374818114547,1
23.055180486122136,20.98718606397983,25.208215562176665,5.546598845851695,0.5034341492862626,1.5884748031984801,1
23.024037040193306,21.0318766332105,25.1926248975657,5.27558061322861,0.2534553059257059,0.9411634685352019,1
23.00294109719444,20.75133458155812,25.196515034649156,5.300543868156398,0.40406579290931566,1.3559442426238368,1
23.183875565441614,20.956011473058698,25.323055267753414,4.688117813485411,0.2937765029934784,1.1055161608180135,1
23.137379393520565,21.263191231018748,25.228965655867608,5.145004676581164,0.31134972596933586,0.9726112533171059,1
23.159508750479144,21.02714475679388,25.26584791746524,5.078616605705419,0.30397327364980875,1.0832580381100116,1
23.195935564577805,21.010281469171556,25.359235265161985,4.344407838103976,0.28774650342538305,1.0693361634094414,1
23.23131632018298,21.122520389120364,25.528010172343457,4.1077799078656545,0.24545044547902864,0.9184562963325273,1
23.139318984608007,21.307704099374597,25.237930337566187,5.0295608317457345,0.3099866918710829,0.9479170294372699,1
23.196186155077584,21.01712989380419,25.39939676752628,4.147209403559909,0.2984271021223352,1.0812972083181513,1
23.185832913237533,21.6235890725949,25.17308935675408,3.4635487433983903,0.35654971952660364,1.0854770306677846,1
23.192271387158176,21.353173167928027,25.26322799164304,3.8112263351129427,0.3243573499234044,1.0726000828265048,1
23.298484574396713,21.324025151761557,25.863851443412116,3.8487023558984026,0.159091261489945,0.6209968848145728,1
23.173171530797543,20.907843317160378,25.2909431638212,4.993182800841436,0.29912852031551396,1.1376282647502265,1
23.245281371421093,21.164415542834707,25.59783542853403,4.053914710232929,0.22749537960145355,0.8566110694208798,1
23.185822066099618,21.09378992451319,25.34023711684773,4.415720156056469,0.29138545927443854,1.0316225761221693,1
23.188222515959634,21.08274785515712,25.345518106539764,4.384034217904271,0.2904252793304325,1.0359433858701965,1
23.18971474154843,20.997715653216723,25.446853800073413,4.009152581604607,0.3199984805528511,1.1222828273361314,1
23.169565743975802,20.937268660498848,25.594613115606,3.5793073000552766,0.38716180579493387,1.2498931452960889,1
23.180503571804895,21.11825499826892,25.328536429399335,4.485924280746829,0.2935128569923282,1.022049286391666,1
23.17561248074255,21.1407540171557,25.31777602906218,4.550486682769765,0.2954692934172657,1.0132453224794473,1
23.167944371143243,21.176027321312517,25.300906187943703,4.651705729480635,0.29853653725698903,0.9994427252006924,1
23.29132326804215,21.302541232697866,25.8280449116393,3.8763245375517204,0.16829865537438415,0.6527112415276409,1
23.251298835401045,21.194588759489005,25.700324831777404,2.0134201518240684,0.2652597179093505,0.8822510524505628,1
23.30093350262754,21.20064627104983,25.759440709764483,2.0992819210557405,0.25685562556515407,0.870710492484314,1
23.29141479851741,21.193131838813922,25.75800137729112,2.0999999999999983,0.2571428571428571,0.8740041318733502,1
23.067345797853687,21.17414953309485,25.485712954638824,1.6863925295176565,0.29591855750057644,0.9231295052388641,1
23.24964520926334,21.159716167410668,25.762178336216525,2.0999999999999983,0.2571428571428571,0.8865350086495702,1
23.180546338799523,21.163725891236517,25.720721027839122,2.0609941972388826,0.24934169659063407,0.8635781706962645,1
23.182456071573025,21.10596485725842,25.768897249985557,2.0999999999999983,0.2571428571428571,0.9066917499566634,1
23.18236572028318,21.16979049618203,25.716779034624537,2.057961894766124,0.24873523609608242,0.8596361774816789,1
23.144023208314138,21.095554022335822,25.7353495371496,2.0475214046851273,0.26206272545362624,0.9159256703893041,1
23.23784567802438,21.354723688652697,25.596572459518605,1.9654952985307905,0.23024191684901596,0.7394296023757468,1
23.22436052923131,21.309773192675788,25.625790281903594,1.9879705465192443,0.23473696644670666,0.7686474247607363,1
23.091086974726778,20.81488516780837,25.94317386571037,1.9150435292349828,0.2505372689012494,0.9341024790105374,1
23.441344855966424,21.295776632670833,26.15448343940816,1.9764339135549676,0.20771642256484557,0.7536498019071769,1
21.106693940700108,18.403439849614074,24.51382131796563,0.0,0.3196467271121911,1.067864882795811,1
20.64388551125993,17.99454143817065,23.85948307936708,0.0,0.2753279634553589,0.9587381963829411,1
20.59423839320938,17.927021357621896,23.77409003632013,0.0,0.2663914822062593,0.9368934644406975,1
21.195608361059286,18.429500972822797,24.605801752819946,0.0,0.3188802234884051,1.066331875548239,1
20.423879491430977,17.6503182213022,23.845521332729568,0.0,0.5216156034405467,1.4285189528553384,1
21.144488517961857,18.41451757053562,24.552919156512264,0.0,0.31932091179096916,1.067213252153367,1
20.712146943551467,18.06961633347746,24.12068571884458,0.0,0.40041224288988664,1.2123183637649717,1
20.86176529337351,18.29085794184511,24.23423630460243,0.0,0.31454632423580225,1.0546053005129137,1
20.912573087043125,18.229699359469013,24.287426912956875,0.0,0.2554198644521616,0.895405352824812,1
20.63938860482235,17.98842564541554,23.85174840029444,0.0,0.27451852029659424,0.9567595575504051,1
20.564206855153113,17.886178465865378,23.722435790863354,0.0,0.26098580535613164,0.923679587695941,1
20.736112245047817,17.99783029032623,24.075732545854905,0.0,0.24811036526575256,0.873038131223297,1
20.66572035404316,17.849636835579577,23.979406800269583,0.0,0.21661925613208877,0.7878268947439715,1
20.676751452335512,17.872860200405587,23.994501987406487,0.0,0.22155422115761525,0.8011803295189255,1
20.852949742763855,18.243803969728415,24.235615437466326,0.0,0.3003797721387158,1.0144729968795505,1
20.59462904468349,17.898681207851308,24.00850954265242,0.0,0.4498231776411954,1.3004567879159548,1
20.996879500863898,18.371252858627596,24.400220173307478,0.0,0.3205934033176757,1.06975823520678,1
20.91949009033033,18.16744632988415,24.280509909669668,0.0,0.21910559719432615,0.7985673068039175,1
20.560750118483547,17.881477303994764,23.716490203791697,0.0,0.2603635927556094,0.922158623561331,1
20.813829483493354,18.217518209756566,24.217746325152746,0.0,0.357659356777957,1.1360564588085567,1
20.9209680894515,18.154144337793632,24.2790319105485,0.0,0.2113461018081902,0.777875319107555,1
20.50259316231163,17.76481083349224,23.92065710947928,0.0,0.4885200827293632,1.3694836996948487,1
20.654940452891037,17.812083310033895,24.033488592576056,0.0,0.3439350560966443,1.034287039178656,1
20.048502723035234,17.127621533240422,23.499366736445992,0.0,0.5745679932946188,1.4759793883391419,1
20.494654178588114,17.753263220803486,23.913078988652284,0.0,0.4918580645222066,1.3754379374874883,1
20.287588996078174,17.444085436235046,23.71034267177574,0.0,0.5682610270927146,1.5066577916420327,1
20.408399759472694,17.627802247544697,23.830745224951205,0.0,0.5281241271048249,1.4401287518240509,1
20.26275606726467,17.41686354795016,23.692194746252486,0.0,0.5852806605060906,1.5402553916079726,1
19.9391902253817,16.980049661408152,23.400985488557815,0.0,0.5691023684119422,1.4431856390430822,1
20.210941008069767,17.34691321803704,23.64556119297707,0.0,0.5826899075463454,1.5247108738495014,1
20.508390978379495,17.802722597441306,23.687528294371006,0.0,0.29886505624737897,0.9941020951813214,1
20.600261327295364,17.90687361892312,24.013885812418298,0.0,0.4474550588157491,1.2962325759570508,1
20.71123365712262,18.068287916853677,24.119813945435226,0.0,0.4007962383201984,1.2130033285866089,1
20.54142037463804,17.698563231780895,23.93477548105171,0.0,0.4155020619517943,1.1848245342532817,1
20.639809588772117,17.796952445914975,24.020331319429168,0.0,0.3534740791281369,1.0543518807276577,1
20.890890316292356,18.048033173435215,24.238662386838076,0.0,0.1951840552566816,0.7213970029290793,1
